"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"1109","ENSMUSG00000053310",102.668411391791,1.10005701210157,0.249795139571138,4.40383673593574,1.06352994080469e-05,0.00024296737620573,"Nrgn"
"1110","ENSMUSG00000001948",258.058955939083,1.2587996008045,0.278790368378236,4.51521911652513,6.32513315880727e-06,0.000157863156926533,"Spa17"
"1111","ENSMUSG00000032322",57.2603493859,1.45713438803149,0.296400374206958,4.91610171522277,8.82845399019335e-07,3.20819995000904e-05,"Pstpip1"
"1112","ENSMUSG00000033419",5.23113083397001,2.54423501529604,0.700601665458315,3.63150009589495,0.000281778552737197,0.00309286517619606,"Snap91"
"1113","ENSMUSG00000074516",376.651066125244,1.22806368780754,0.306577474477154,4.00572054389162,6.18287138316076e-05,0.000952416283611545,NA
"1114","ENSMUSG00000066443",1527.42908076249,1.2288672328219,0.288434181051775,4.26047713326081,2.03990953188594e-05,0.00040759929748177,"Gm10163"
"1115","ENSMUSG00000032586",15.3552300104299,1.36065893535284,0.418791594120678,3.2490120490832,0.00115806572724947,0.00859698410443823,"Traip"
"1116","ENSMUSG00000111380",50.9119013278663,1.08570505836629,0.405173213537825,2.67960719536789,0.00737085986238179,0.0331320396345702,NA
"1117","ENSMUSG00000089929",11.8921771725653,2.01450066252629,0.724240656108563,2.78153490215595,0.00541025128674905,0.0265218930237558,"Bcl2a1b"
"1118","ENSMUSG00000042106",68.3727618216301,1.07530785340487,0.254629756332451,4.22302510473646,2.41044958565224e-05,0.000464223692323378,"Inka1"
"1119","ENSMUSG00000032014",1042.77379994995,1.08273660057541,0.18354088891825,5.89915744092131,3.65362480275608e-09,3.03086146035188e-07,"Oaf"
"1120","ENSMUSG00000095385",9.28567913964751,2.29113794200059,0.685143642034372,3.34402569247756,0.000825720900294621,0.00672842864044422,"D630033O11Rik"
"1121","ENSMUSG00000032327",60.1133864699015,-1.12623778962852,0.322642394399235,-3.49066895478998,0.000481812858936222,0.00457078507554553,"Stra6"
"1122","ENSMUSG00000037206",247.619201886299,1.20702949613399,0.140649008694285,8.58185569411013,9.33547093227508e-18,4.1078101552213e-15,"Islr"
"1123","ENSMUSG00000097617",36.7309627087266,1.15653421263418,0.295175843569379,3.91811944584939,8.92424838950837e-05,0.00127108357944193,NA
"1124","ENSMUSG00000097651",72.3225689903822,1.56709259143201,0.273737352829391,5.7248036310511,1.03553448140866e-08,7.45916492462372e-07,"4930461G14Rik"
"1125","ENSMUSG00000035914",14.2465972511089,1.28856787555491,0.448614639086311,2.87232685535926,0.00407461292063516,0.0216752273657231,"Cd276"
"1126","ENSMUSG00000032172",22.5534422993186,1.43141030352414,0.338038448092618,4.23446004914789,2.29101507848558e-05,0.000446747940304688,"Olfm2"
"1127","ENSMUSG00000038742",46.3493094576173,1.42213647127179,0.350601909763102,4.05627131989301,4.98623344673321e-05,0.000808704737142043,"Angptl6"
"1128","ENSMUSG00000060467",1689.38991916722,1.62437641385966,0.345760906222247,4.69797592679708,2.62752391776462e-06,7.9378674058916e-05,NA
"1129","ENSMUSG00000032294",5559.20273602996,1.45846844275647,0.121764084455397,11.9778212867909,4.64367419775988e-33,2.57412102750525e-29,"Pkm"
"1130","ENSMUSG00000032174",7.56694274848265,2.21359260076121,0.658791086623432,3.36008280273912,0.000779191154196187,0.00649304576043023,"Icam5"
"1131","ENSMUSG00000046402",364.516538287725,1.39355218262248,0.297897659544701,4.67795613014333,2.89748514822133e-06,8.52441815191104e-05,"Rbp1"
"1132","ENSMUSG00000110755",363.272842612318,1.6987664615403,0.265989164279897,6.38660024418402,1.69614262401988e-10,2.13239893495568e-08,"BC049987"
"1133","ENSMUSG00000097439",12.548038179333,-1.14432883061585,0.439383268993315,-2.60439782615679,0.00920358579548292,0.0388184580300833,NA
"1134","ENSMUSG00000039438",8987.05296950139,1.80980562280876,0.369831141060148,4.8935998672822,9.90080367081472e-07,3.53980787266912e-05,"Ttc36"
"1135","ENSMUSG00000091537",1157.91691196839,1.01196639207656,0.3712750056367,2.72565181257256,0.00641746567312012,0.0300406851733636,"Tma7"
"1136","ENSMUSG00000032094",18.3157653525666,1.54560257327003,0.510462550999091,3.02784713637648,0.00246302644447791,0.0148996169344523,"Cd3d"
"1137","ENSMUSG00000104572",6.45157895669616,1.83799743626317,0.710044598164511,2.5885661844544,0.00963764244853725,0.0401800568414053,NA
"1138","ENSMUSG00000074060",22.2343195897746,1.26723655348343,0.344803619473231,3.67524144734744,0.00023762458135858,0.0027127801191647,"Fbxw15"
"1139","ENSMUSG00000050074",585.406464898623,1.3571473475716,0.388299316247415,3.49510619974116,0.000473873163007102,0.0045329237676875,"Spink8"
"1140","ENSMUSG00000035048",2372.14641642208,1.28514489027611,0.311506447003109,4.12558039372869,3.69800971796317e-05,0.000638663947963247,"Anapc13"
"1141","ENSMUSG00000091996",12.3982773710184,1.47615235601344,0.480815495138351,3.07010146498855,0.00213986060357098,0.0134889188654252,"Smim35"
"1142","ENSMUSG00000007892",6212.74603951816,1.06014391697211,0.315489862747491,3.36031055875992,0.000778549032365121,0.00649151814317643,"Rplp1"
"1143","ENSMUSG00000059412",81749.901201739,1.44804492693737,0.344342450422688,4.20524662341186,2.60797615063142e-05,0.000493346217429258,"Fxyd2"
"1144","ENSMUSG00000032246",7108.74775604226,1.09475333592964,0.393854628838324,2.77958732936215,0.00544280165907299,0.0266139871026564,"Calml4"
"1145","ENSMUSG00000032556",7.63582040226229,2.50931796894793,0.677789135953454,3.70221037169332,0.000213729281870729,0.00251370970037503,"Bfsp2"
"1146","ENSMUSG00000074476",69.9821286401368,1.73123864560828,0.271409300089682,6.37870052734458,1.7859688378015e-10,2.21670025334484e-08,"Spc24"
"1147","ENSMUSG00000091866",40.2164858052497,1.01861400232991,0.311470773571593,3.27033573856579,0.00107419908309055,0.00817888779930181,"Gm6257"
"1148","ENSMUSG00000032085",48.1662968872864,1.15987776573881,0.323683361578333,3.58337160144116,0.000339187530988549,0.00356139468916747,"Tagln"
"1149","ENSMUSG00000047822",67.1636729805704,1.20922426043811,0.374857464004534,3.22582415065232,0.00125610507056761,0.00912264898936455,"Angptl8"
"1150","ENSMUSG00000039632",150.269546760677,1.38912506164491,0.315361270108161,4.40486893386901,1.05847855093875e-05,0.000242086602819789,"Odad3"
"1151","ENSMUSG00000054836",144.544993712562,1.00323523512032,0.248998577919032,4.02908017991389,5.59955189764793e-05,0.00088547289031478,"Elp6"
"1152","ENSMUSG00000003410",15.7319487746187,1.57906600455933,0.383872539110799,4.11351645058299,3.89677257779989e-05,0.000664486720701327,"Elavl3"
"1153","ENSMUSG00000001349",108.437277483403,1.49364769536726,0.270315832014043,5.52556498166805,3.28426987805653e-08,1.95520313534536e-06,"Cnn1"
"1154","ENSMUSG00000013822",2545.97625998218,1.03224520689249,0.379945141459109,2.71682696856799,0.00659110559247972,0.0306173309313662,"Elof1"
"1155","ENSMUSG00000010607",733.148411677517,1.41995892436909,0.350579627909035,4.05031784886692,5.11481107329886e-05,0.000824274609352247,"Pigyl"
"1156","ENSMUSG00000036777",18.1488929321374,1.11765167631745,0.38025136535811,2.93924434765639,0.00329013575479502,0.0184043348719422,"Anln"
"1157","ENSMUSG00000053862",1088.50295179768,1.64442973818934,0.31055861913926,5.2950703565949,1.18970596234104e-07,5.74721679802984e-06,"Slc51b"
"1158","ENSMUSG00000043719",79.5821054738861,-1.36694264707962,0.347853050007282,-3.92965548829026,8.50676541081917e-05,0.00123077511565683,"Col6a6"
"1159","ENSMUSG00000110866",10.0340693517249,-1.80576043812778,0.523962681221944,-3.44635315232095,0.000568207284317944,0.0051574366107083,NA
"1160","ENSMUSG00000040524",212.710491528233,-1.02587773343278,0.347768256030763,-2.94988894369368,0.00317888172726807,0.0179380387626521,"Zfp609"
"1161","ENSMUSG00000040204",22.0459088110232,1.26460647514671,0.368440648651427,3.43232072730153,0.000598439382172027,0.00535736909975409,"Pclaf"
"1162","ENSMUSG00000032434",2484.95762382348,-1.07311988729292,0.189243651942952,-5.67057270495081,1.42320955726482e-08,9.50732166620372e-07,"Cmtm6"
"1163","ENSMUSG00000080848",4322.42707736639,1.12250285270401,0.350085138237344,3.20637105121268,0.00134420535511114,0.00962435818634758,NA
"1164","ENSMUSG00000032231",1733.07694425751,1.09564402067916,0.16419767098192,6.67271352953479,2.51116284875927e-11,3.85063994104064e-09,"Anxa2"
"1165","ENSMUSG00000032226",10.4287036146982,2.29301280593572,0.879560503776001,2.60699837713459,0.00913397932035666,0.0386332722082475,"Gcnt3"
"1166","ENSMUSG00000032224",515.781445921288,1.09567724563773,0.144689292058244,7.57262151228626,3.657668124245e-14,8.31852365200484e-12,"Fam81a"
"1167","ENSMUSG00000032218",61.2820136773445,2.67938592413927,0.446893656531558,5.99557833273935,2.02762526374068e-09,1.80005100716557e-07,"Ccnb2"
"1168","ENSMUSG00000010651",6738.73246268703,1.27089798776072,0.164542426249696,7.72383157783339,1.12883976000942e-14,2.92933917722445e-12,"Acaa1b"
"1169","ENSMUSG00000097504",50.2030880699215,-1.04747121755312,0.384238583818197,-2.7260958728932,0.00640883799857151,0.0300211270375112,NA
"1170","ENSMUSG00000061390",412.819204142607,1.24190710610178,0.371058708241484,3.34692887814817,0.000817121718886582,0.00667717428824518,NA
"1171","ENSMUSG00000032518",3503.34377827397,1.02897524970451,0.314658633349652,3.27013194823453,0.00107497329136452,0.00817888779930181,"Rpsa"
"1172","ENSMUSG00000025794",4993.50327114185,1.03120404051892,0.388954226352042,2.65122209929552,0.00802010829967248,0.0351526661094999,"Rpl14"
"1173","ENSMUSG00000032532",413.706267492857,2.10761005917819,0.322747019516413,6.5302231522885,6.56717713982592e-11,9.36100228783215e-09,"Cck"
